2.140000000000000000e+02,1.330000000000000000e+02,8.400000000000000000e+01,6.800000000000000000e+01,1.700000000000000000e+01,1.630000000000000000e+02,1.360000000000000000e+02,7.100000000000000000e+01,4.500000000000000000e+01,1.200000000000000000e+02,6.400000000000000000e+01,1.960000000000000000e+02,7.000000000000000000e+01,9.100000000000000000e+01,5.700000000000000000e+01,3.300000000000000000e+01,7.700000000000000000e+01,3.400000000000000000e+01,4.400000000000000000e+01,2.400000000000000000e+01,1.440000000000000000e+02,4.100000000000000000e+01,5.900000000000000000e+01,1.880000000000000000e+02,1.340000000000000000e+02,6.200000000000000000e+01,9.100000000000000000e+01,6.200000000000000000e+01,1.090000000000000000e+02,1.050000000000000000e+02,1.090000000000000000e+02,6.210000000000000142e+01,1.530000000000000000e+02,2.290000000000000000e+02,5.879999999999999716e+01,8.379999999999999716e+01,9.979999999999999716e+01,7.679999999999999716e+01,1.450000000000000000e+02,9.550000000000000000e+01,5.189999999999999858e+01,3.329999999999999716e+01,1.200000000000000000e+01
2.230000000000000000e+02,1.090000000000000000e+02,8.600000000000000000e+01,5.700000000000000000e+01,1.400000000000000000e+01,9.400000000000000000e+01,1.520000000000000000e+02,8.100000000000000000e+01,3.900000000000000000e+01,1.400000000000000000e+02,7.400000000000000000e+01,1.290000000000000000e+02,6.500000000000000000e+01,9.400000000000000000e+01,5.300000000000000000e+01,3.700000000000000000e+01,8.200000000000000000e+01,3.300000000000000000e+01,5.600000000000000000e+01,2.200000000000000000e+01,1.670000000000000000e+02,3.300000000000000000e+01,5.700000000000000000e+01,3.780000000000000000e+02,1.270000000000000000e+02,6.500000000000000000e+01,9.100000000000000000e+01,6.900000000000000000e+01,1.010000000000000000e+02,1.060000000000000000e+02,1.010000000000000000e+02,6.470000000000000284e+01,3.560000000000000000e+02,2.690000000000000000e+02,6.300000000000000000e+01,1.270000000000000000e+02,1.070000000000000000e+02,1.050000000000000000e+02,1.020000000000000000e+02,8.500000000000000000e+01,5.100000000000000000e+01,3.400000000000000000e+01,1.230000000000000071e+01
2.200000000000000000e+02,8.900000000000000000e+01,1.020000000000000000e+02,5.400000000000000000e+01,1.300000000000000000e+01,8.100000000000000000e+01,1.570000000000000000e+02,1.000000000000000000e+02,3.500000000000000000e+01,1.630000000000000000e+02,7.200000000000000000e+01,1.020000000000000000e+02,7.100000000000000000e+01,9.900000000000000000e+01,4.700000000000000000e+01,3.700000000000000000e+01,9.400000000000000000e+01,3.200000000000000000e+01,5.000000000000000000e+01,2.100000000000000000e+01,1.840000000000000000e+02,2.900000000000000000e+01,7.000000000000000000e+01,6.720000000000000000e+02,1.250000000000000000e+02,5.400000000000000000e+01,1.150000000000000000e+02,6.729999999999999716e+01,7.900000000000000000e+01,1.220000000000000000e+02,9.670000000000000284e+01,6.709999999999999432e+01,1.330000000000000000e+02,2.990000000000000000e+02,6.089999999999999858e+01,1.360000000000000000e+02,1.370000000000000000e+02,1.040000000000000000e+02,7.970000000000000284e+01,8.959999999999999432e+01,4.770000000000000284e+01,3.160000000000000142e+01,1.309999999999999964e+01
2.230000000000000000e+02,6.900000000000000000e+01,1.280000000000000000e+02,5.000000000000000000e+01,1.300000000000000000e+01,8.700000000000000000e+01,1.660000000000000000e+02,1.100000000000000000e+02,8.000000000000000000e+01,1.600000000000000000e+02,8.100000000000000000e+01,1.060000000000000000e+02,7.600000000000000000e+01,1.110000000000000000e+02,4.100000000000000000e+01,4.100000000000000000e+01,9.300000000000000000e+01,3.000000000000000000e+01,3.500000000000000000e+01,2.000000000000000000e+01,2.060000000000000000e+02,2.800000000000000000e+01,9.100000000000000000e+01,5.330000000000000000e+02,1.220000000000000000e+02,5.600000000000000000e+01,1.310000000000000000e+02,6.550000000000000000e+01,6.900000000000000000e+01,1.310000000000000000e+02,9.559999999999999432e+01,7.020000000000000284e+01,3.430000000000000000e+02,3.330000000000000000e+02,5.610000000000000142e+01,1.360000000000000000e+02,1.520000000000000000e+02,8.540000000000000568e+01,6.800000000000000000e+01,8.279999999999999716e+01,4.360000000000000142e+01,2.969999999999999929e+01,1.230000000000000071e+01
2.110000000000000000e+02,6.000000000000000000e+01,1.500000000000000000e+02,4.500000000000000000e+01,1.600000000000000000e+01,9.800000000000000000e+01,1.730000000000000000e+02,1.250000000000000000e+02,6.300000000000000000e+01,1.420000000000000000e+02,9.900000000000000000e+01,1.130000000000000000e+02,8.300000000000000000e+01,1.150000000000000000e+02,3.700000000000000000e+01,3.400000000000000000e+01,8.100000000000000000e+01,2.800000000000000000e+01,3.200000000000000000e+01,1.800000000000000000e+01,2.100000000000000000e+02,2.700000000000000000e+01,1.140000000000000000e+02,4.450000000000000000e+02,1.170000000000000000e+02,6.500000000000000000e+01,1.400000000000000000e+02,7.120000000000000284e+01,6.300000000000000000e+01,1.060000000000000000e+02,9.200000000000000000e+01,6.379999999999999716e+01,7.070000000000000000e+02,3.330000000000000000e+02,5.310000000000000142e+01,1.500000000000000000e+02,1.450000000000000000e+02,9.159999999999999432e+01,6.210000000000000142e+01,7.070000000000000284e+01,4.160000000000000142e+01,2.769999999999999929e+01,1.150000000000000000e+01
1.800000000000000000e+02,5.500000000000000000e+01,1.090000000000000000e+02,4.000000000000000000e+01,2.400000000000000000e+01,1.150000000000000000e+02,1.700000000000000000e+02,1.550000000000000000e+02,4.400000000000000000e+01,1.500000000000000000e+02,1.170000000000000000e+02,1.370000000000000000e+02,8.200000000000000000e+01,1.110000000000000000e+02,3.600000000000000000e+01,3.200000000000000000e+01,8.300000000000000000e+01,3.000000000000000000e+01,3.300000000000000000e+01,1.800000000000000000e+01,2.190000000000000000e+02,2.500000000000000000e+01,1.320000000000000000e+02,1.990000000000000000e+02,1.060000000000000000e+02,7.200000000000000000e+01,1.510000000000000000e+02,8.720000000000000284e+01,5.900000000000000000e+01,8.379999999999999716e+01,1.060000000000000000e+02,6.000000000000000000e+01,4.670000000000000000e+02,3.400000000000000000e+02,5.110000000000000142e+01,1.220000000000000000e+02,1.210000000000000000e+02,1.410000000000000000e+02,7.000000000000000000e+01,6.629999999999999716e+01,4.060000000000000142e+01,2.789999999999999858e+01,1.269999999999999929e+01
1.510000000000000000e+02,6.600000000000000000e+01,6.300000000000000000e+01,3.600000000000000000e+01,3.000000000000000000e+01,1.400000000000000000e+02,1.990000000000000000e+02,1.730000000000000000e+02,4.000000000000000000e+01,1.780000000000000000e+02,1.390000000000000000e+02,1.680000000000000000e+02,7.800000000000000000e+01,1.020000000000000000e+02,3.300000000000000000e+01,3.100000000000000000e+01,8.600000000000000000e+01,3.100000000000000000e+01,3.900000000000000000e+01,1.800000000000000000e+01,1.870000000000000000e+02,2.500000000000000000e+01,1.480000000000000000e+02,1.560000000000000000e+02,9.100000000000000000e+01,7.100000000000000000e+01,1.640000000000000000e+02,1.020000000000000000e+02,5.800000000000000000e+01,6.579999999999999716e+01,1.390000000000000000e+02,5.820000000000000284e+01,2.920000000000000000e+02,2.610000000000000000e+02,5.000000000000000000e+01,1.100000000000000000e+02,1.220000000000000000e+02,1.070000000000000000e+02,9.470000000000000284e+01,6.690000000000000568e+01,3.960000000000000142e+01,2.660000000000000142e+01,1.319999999999999929e+01
1.490000000000000000e+02,8.900000000000000000e+01,6.200000000000000000e+01,3.400000000000000000e+01,3.000000000000000000e+01,1.470000000000000000e+02,1.820000000000000000e+02,1.960000000000000000e+02,3.700000000000000000e+01,2.050000000000000000e+02,1.800000000000000000e+02,1.710000000000000000e+02,8.200000000000000000e+01,9.100000000000000000e+01,3.000000000000000000e+01,3.300000000000000000e+01,8.600000000000000000e+01,3.000000000000000000e+01,5.300000000000000000e+01,1.500000000000000000e+01,1.700000000000000000e+02,2.600000000000000000e+01,1.480000000000000000e+02,1.590000000000000000e+02,7.800000000000000000e+01,7.000000000000000000e+01,1.860000000000000000e+02,1.190000000000000000e+02,5.500000000000000000e+01,5.710000000000000142e+01,1.670000000000000000e+02,5.510000000000000142e+01,2.770000000000000000e+02,2.220000000000000000e+02,4.439999999999999858e+01,9.829999999999999716e+01,1.190000000000000000e+02,7.050000000000000000e+01,1.150000000000000000e+02,6.859999999999999432e+01,3.779999999999999716e+01,2.530000000000000071e+01,1.319999999999999929e+01
1.450000000000000000e+02,1.130000000000000000e+02,9.400000000000000000e+01,3.400000000000000000e+01,2.700000000000000000e+01,1.100000000000000000e+02,1.490000000000000000e+02,1.860000000000000000e+02,3.900000000000000000e+01,2.250000000000000000e+02,2.050000000000000000e+02,1.730000000000000000e+02,8.600000000000000000e+01,8.500000000000000000e+01,2.700000000000000000e+01,3.400000000000000000e+01,7.900000000000000000e+01,3.700000000000000000e+01,7.300000000000000000e+01,1.400000000000000000e+01,1.770000000000000000e+02,2.800000000000000000e+01,1.460000000000000000e+02,1.680000000000000000e+02,9.300000000000000000e+01,7.500000000000000000e+01,2.090000000000000000e+02,1.280000000000000000e+02,5.600000000000000000e+01,5.429999999999999716e+01,2.040000000000000000e+02,5.639999999999999858e+01,2.900000000000000000e+02,1.750000000000000000e+02,3.970000000000000284e+01,6.870000000000000284e+01,1.180000000000000000e+02,5.529999999999999716e+01,1.220000000000000000e+02,6.360000000000000142e+01,3.410000000000000142e+01,2.510000000000000142e+01,1.569999999999999929e+01
1.450000000000000000e+02,1.330000000000000000e+02,1.360000000000000000e+02,3.200000000000000000e+01,2.300000000000000000e+01,7.400000000000000000e+01,1.410000000000000000e+02,1.390000000000000000e+02,4.500000000000000000e+01,2.390000000000000000e+02,2.300000000000000000e+02,1.900000000000000000e+02,8.800000000000000000e+01,9.100000000000000000e+01,2.500000000000000000e+01,3.300000000000000000e+01,6.300000000000000000e+01,3.400000000000000000e+01,7.900000000000000000e+01,1.300000000000000000e+01,1.890000000000000000e+02,3.100000000000000000e+01,1.380000000000000000e+02,1.290000000000000000e+02,8.800000000000000000e+01,8.800000000000000000e+01,2.400000000000000000e+02,1.520000000000000000e+02,5.100000000000000000e+01,5.660000000000000142e+01,2.200000000000000000e+02,5.629999999999999716e+01,2.620000000000000000e+02,1.850000000000000000e+02,3.739999999999999858e+01,5.760000000000000142e+01,1.020000000000000000e+02,4.820000000000000284e+01,1.280000000000000000e+02,5.820000000000000284e+01,3.229999999999999716e+01,2.660000000000000142e+01,1.819999999999999929e+01
1.410000000000000000e+02,1.530000000000000000e+02,1.390000000000000000e+02,3.000000000000000000e+01,2.100000000000000000e+01,6.300000000000000000e+01,1.470000000000000000e+02,1.050000000000000000e+02,5.800000000000000000e+01,2.390000000000000000e+02,2.460000000000000000e+02,1.850000000000000000e+02,8.200000000000000000e+01,1.170000000000000000e+02,2.400000000000000000e+01,3.100000000000000000e+01,5.700000000000000000e+01,3.000000000000000000e+01,8.800000000000000000e+01,1.200000000000000000e+01,2.020000000000000000e+02,3.300000000000000000e+01,1.290000000000000000e+02,1.040000000000000000e+02,6.900000000000000000e+01,1.270000000000000000e+02,2.700000000000000000e+02,2.350000000000000000e+02,4.600000000000000000e+01,6.389999999999999858e+01,1.860000000000000000e+02,5.370000000000000284e+01,2.660000000000000000e+02,1.790000000000000000e+02,3.710000000000000142e+01,5.260000000000000142e+01,8.879999999999999716e+01,5.029999999999999716e+01,1.240000000000000000e+02,5.010000000000000142e+01,3.130000000000000071e+01,2.889999999999999858e+01,2.019999999999999929e+01
1.110000000000000000e+02,1.980000000000000000e+02,1.410000000000000000e+02,3.000000000000000000e+01,2.600000000000000000e+01,7.000000000000000000e+01,1.750000000000000000e+02,8.700000000000000000e+01,6.100000000000000000e+01,2.580000000000000000e+02,2.750000000000000000e+02,1.620000000000000000e+02,7.400000000000000000e+01,1.340000000000000000e+02,2.300000000000000000e+01,2.900000000000000000e+01,6.100000000000000000e+01,4.000000000000000000e+01,7.500000000000000000e+01,1.200000000000000000e+01,1.790000000000000000e+02,3.400000000000000000e+01,1.450000000000000000e+02,1.010000000000000000e+02,6.100000000000000000e+01,9.000000000000000000e+01,2.870000000000000000e+02,1.780000000000000000e+02,4.100000000000000000e+01,7.229999999999999716e+01,1.640000000000000000e+02,5.289999999999999858e+01,3.000000000000000000e+02,1.400000000000000000e+02,3.879999999999999716e+01,4.620000000000000284e+01,8.200000000000000000e+01,5.700000000000000000e+01,1.000000000000000000e+02,4.379999999999999716e+01,2.989999999999999858e+01,2.800000000000000000e+01,1.789999999999999858e+01
1.070000000000000000e+02,2.170000000000000000e+02,1.550000000000000000e+02,2.900000000000000000e+01,3.200000000000000000e+01,9.000000000000000000e+01,1.680000000000000000e+02,7.600000000000000000e+01,5.200000000000000000e+01,2.480000000000000000e+02,3.040000000000000000e+02,1.580000000000000000e+02,6.800000000000000000e+01,1.380000000000000000e+02,2.100000000000000000e+01,2.800000000000000000e+01,6.700000000000000000e+01,5.900000000000000000e+01,6.500000000000000000e+01,1.100000000000000000e+01,1.510000000000000000e+02,3.300000000000000000e+01,1.640000000000000000e+02,1.070000000000000000e+02,6.000000000000000000e+01,7.500000000000000000e+01,2.660000000000000000e+02,1.430000000000000000e+02,3.700000000000000000e+01,8.250000000000000000e+01,2.010000000000000000e+02,5.410000000000000142e+01,3.370000000000000000e+02,1.060000000000000000e+02,4.039999999999999858e+01,4.560000000000000142e+01,8.279999999999999716e+01,5.229999999999999716e+01,9.050000000000000000e+01,3.700000000000000000e+01,2.900000000000000000e+01,2.650000000000000000e+01,1.689999999999999858e+01
1.180000000000000000e+02,2.170000000000000000e+02,1.580000000000000000e+02,2.900000000000000000e+01,2.900000000000000000e+01,1.250000000000000000e+02,1.460000000000000000e+02,7.400000000000000000e+01,4.900000000000000000e+01,2.030000000000000000e+02,3.070000000000000000e+02,1.490000000000000000e+02,6.000000000000000000e+01,1.470000000000000000e+02,2.000000000000000000e+01,2.600000000000000000e+01,6.400000000000000000e+01,5.100000000000000000e+01,6.100000000000000000e+01,1.400000000000000000e+01,1.280000000000000000e+02,3.000000000000000000e+01,1.720000000000000000e+02,1.080000000000000000e+02,6.400000000000000000e+01,7.200000000000000000e+01,2.440000000000000000e+02,1.270000000000000000e+02,3.200000000000000000e+01,9.220000000000000284e+01,2.360000000000000000e+02,6.600000000000000000e+01,2.910000000000000000e+02,8.300000000000000000e+01,4.029999999999999716e+01,4.220000000000000284e+01,8.209999999999999432e+01,4.460000000000000142e+01,8.290000000000000568e+01,3.310000000000000142e+01,4.210000000000000142e+01,2.389999999999999858e+01,1.569999999999999929e+01
1.330000000000000000e+02,1.650000000000000000e+02,1.660000000000000000e+02,2.700000000000000000e+01,3.000000000000000000e+01,1.630000000000000000e+02,1.110000000000000000e+02,7.600000000000000000e+01,5.000000000000000000e+01,1.560000000000000000e+02,3.610000000000000000e+02,1.580000000000000000e+02,5.300000000000000000e+01,1.750000000000000000e+02,1.900000000000000000e+01,2.700000000000000000e+01,5.700000000000000000e+01,4.100000000000000000e+01,5.700000000000000000e+01,1.500000000000000000e+01,1.200000000000000000e+02,2.900000000000000000e+01,1.820000000000000000e+02,1.020000000000000000e+02,6.900000000000000000e+01,7.200000000000000000e+01,1.860000000000000000e+02,1.180000000000000000e+02,2.900000000000000000e+01,1.010000000000000000e+02,2.480000000000000000e+02,9.459999999999999432e+01,2.020000000000000000e+02,7.100000000000000000e+01,3.829999999999999716e+01,4.039999999999999858e+01,7.700000000000000000e+01,5.110000000000000142e+01,7.250000000000000000e+01,3.130000000000000071e+01,3.839999999999999858e+01,2.130000000000000071e+01,1.500000000000000000e+01
